Latitude,Longitude
13.740936999999999,100.4963949
13.7415237,100.6381356
13.7417966,100.6082893
13.742462699999999,100.53411910000001
13.7435051,100.5078711
13.743560299999999,100.5459834
13.744168400000001,100.5907175
13.7449462,100.6273271
13.7462071,100.4899523
13.7465453,100.5287077
13.7469735,100.51627099999999
13.7470647,100.5743974
13.7477127,100.6044409
13.750439000000002,100.566357
13.7507187,100.5042136
13.7508214,100.4902745
13.7511846,100.5316491
13.752901699999999,100.5473428
13.7531564,100.5881392
13.7551907,100.5003346
13.755761399999999,100.5687277
13.7559262,100.5334134
13.756627,100.51697089999999
13.7580993,100.5576006
13.759509999999999,100.4962946
13.7599907,100.5279992
13.7633592,100.5486638
13.7640087,100.5015121
13.764099799999999,100.513978
13.7690374,100.5409693
13.7691091,100.5095578
13.7742408,100.5427387
13.780026399999999,100.5448215
13.787383199999999,100.5473693
13.796899499999999,100.5509618
13.804991999999999,100.5556012
13.8094117,100.55904989999999
13.816199099999999,100.5612061
13.827331299999999,100.5576147
13.8385877,100.5588161
13.857204099999999,100.5667606
13.862037299999999,100.5695585
13.8945773,101.59955199999999
13.911965799999999,100.5966021
13.918014,100.6003801
13.920271000000001,100.61895179999999
13.9285436,100.6236727
13.934767899999999,100.6238456
13.955111,100.938408
14.2646561,50.1063311
14.4262962,50.0908773
14.4371975,50.0901069
14.4418556,50.088049
1.4707592,104.0884808
1.4784001,104.0945001
15.874523600000002,108.3259013
15.877220600000001,108.32997879999999
15.8815379,108.3280034
15.8817436,108.3329261
15.881789899999998,108.3394744
15.885655199999997,108.33020420000001
15.8900663,108.3289653
15.8937307,108.3324133
15.8976833,108.3356772
15.9019009,108.3374618
15.9072976,108.338353
15.9119677,108.3399796
15.920833699999998,108.32467799999999
15.9312455,108.31124849999999
15.9439573,108.303184
15.954908899999998,108.2934827
15.9658245,108.2824978
15.971530500000002,108.27982899999999
15.981468999999999,108.2749597
15.9943222,108.2694482
16.0069814,108.2664504
16.016555555555556,108.2632611111111
16.018755555555554,108.21606666666666
16.0196222,108.258697
16.0229982,108.25239479999999
16.033690099999998,108.2454525
16.034718899999998,108.2516686
16.041476799999998,108.2413304
16.0439971,108.2101359
16.0468582,108.2056879
16.0471318,108.2487713
16.0488317,108.215859
16.050253899999998,108.2380116
16.0524339,108.2026053
16.0528348,108.2100462
16.0538851,108.221977
16.0557279,108.2459664
16.0573252,108.2001852
16.0574038,108.2013601
16.0576783,108.2071706
16.0577731,108.2467589
16.0580255,108.2131153
16.0592917,108.2234234
16.059477299999998,108.2348964
16.0608725,108.21705659999999
16.0614114,108.19679219999999
16.06173888888889,108.23007222222222
16.0632117,108.2425127
16.0638124,108.222524
16.0653839,108.2025413
16.0659524,108.1922515
16.0671108,108.2458149
16.0677664,108.2140052
16.0681079,108.2243122
16.0712324,108.2201553
16.0720667,108.2452904
16.072335,108.1945057
16.073871699999998,108.1832337
16.0751903,108.20580059999999
16.0769507,108.2451992
16.0783907,108.2118388
16.0788485,108.16914039999999
16.0833746,108.1612894
16.08758611111111,108.21519444444445
16.088196700000005,108.1548314
16.096040600000002,108.1441639
16.09958611111111,108.27683888888889
16.1016457,108.1395984
16.102705555555556,108.23241388888889
16.1090296,108.133734
16.1154881,108.1263481
16.1276241,108.1197097
16.130741666666665,108.15660000000001
16.1416591,108.120421
16.1424475,108.13269609999999
16.142883333333334,108.12734166666667
16.15296111111111,108.14095277777778
16.1604132,108.13156409999999
16.17986666666667,108.13089722222222
16.1857852,108.1355595
16.1872607,108.1306895
16.1919597,108.1311934
16.1922953,108.1251776
16.2002207,108.11711199999999
16.2048936,108.1109722
16.2061907,47.9666466
16.218302599999998,108.1019317
16.2234878,108.09376759999999
16.2249444,108.0828372
16.22756111111111,108.06455277777778
16.2313532,108.0836753
16.2365915,108.08435689999999
16.2440741,108.0764288
16.2534527,108.0667201
16.2606312,108.0379115
16.2631157,108.0559151
16.267928599999998,107.8886179
16.268572499999998,108.0233748
16.2702208,108.017134
16.2712585,107.9967039
16.271546700000002,107.98590139999999
16.2716869,107.87693619999999
16.2722256,107.9611319
16.272545,107.9495668
16.272715500000004,107.93610439999999
16.2729899,107.9274873
16.273945599999998,107.86867749999999
16.274563,107.92226009999999
16.2763624,107.8984818
16.2854844,107.8562425
16.287706200000002,107.83415439999999
16.2885745,107.8237425
16.292758499999998,107.8131343
16.2979202,107.8072966
16.3198745,107.7745169
16.3279161,107.7569681
16.3326885,107.741198
16.332973,107.74845359999999
16.333813,48.1961308
16.3418791,107.74117489999999
16.3491511,107.7390786
16.3656918,107.72981949999999
16.3726066,107.7225843
16.3777267,48.1842678
16.3783934,107.7161756
16.3899464,107.70121789999999
16.394398799999998,107.69540479999999
16.4037505,107.6857666
16.4111767,107.6748885
16.4157538,107.69448639999999
16.420447499999998,107.69904290000001
16.4207657,107.6620986
16.4253613,107.5663735
16.4265145,107.6514011
16.429900399999998,107.5688224
16.4319764,107.5897684
16.4321526,107.563019
16.4321823,107.706955
16.4332838,107.6343199
16.4351446,107.6015551
16.436301399999998,107.5696943
16.436861,107.584005
16.4368833,107.609897
16.4372002,107.7128472
16.4410182,107.6210911
16.4432833,107.7086989
16.443716100000003,107.58185909999999
16.44757,107.6096635
16.45108611111111,107.58163888888889
16.4522378,107.5457798
16.4531183,107.6541484
16.454099199999998,107.55219679999999
16.454153599999998,107.6005307
16.4565152,107.6225424
16.4570504,107.5579076
16.4585547,107.6371919
16.4589553,107.5817677
16.4594593,107.56446439999999
16.461127599999998,107.5971529
16.461526,107.572521
16.463797600000003,107.7060303
16.4639472,107.5903338
16.4649798,107.6465433
16.465351,107.57876619999999
16.4674709,107.66601659999999
16.4680118,107.5943859
16.4688128,107.5843544
16.4696101,107.5732215
16.470017,107.7012147
16.472644799999998,107.6698119
16.473261,107.6952711
16.4755906,107.6754066
16.4797902,107.68466599999999
16.4858852,107.63984409999999
16.5603134,48.1234563
16.5645041,48.1193304
16.5692663,48.1175519
16.6166468,108.8450137
16.7355361,-100.0021524
16.8531086,-99.8236533
16.8853187,109.5142519
16.9353847,-99.7224648
17.061872,-89.143839
17.0720664,-89.1442575
17.0793485,-89.1277884
17.087380555555555,-89.12894444444444
17.0920318,-89.1247614
17.1077301,-88.6399699
17.127585,-89.0894222
17.151344444444444,103.03983333333333
17.1522786,-89.0800227
17.157155555555555,103.03640555555555
17.1613597,103.0527979
17.1639621,-89.0513776
17.165741666666666,103.04116388888889
17.170361111111113,103.04186388888888
17.1711757,-89.0657006
17.1788021,-89.040928
17.19085,103.04192777777777
17.20157222222222,103.03963611111111
17.2054347,98.879938
17.208572222222223,103.0372111111111
17.2215198,-88.7994861
17.223675,103.03123055555555
17.2424831,98.0079447
17.2510114,-88.7590201
17.256245,103.11628850000001
17.2881598,-88.7306928
17.3863016,102.7758592
17.3909381,102.77080099999999
17.396421999999998,102.7711564
17.3983564,102.8074518
17.402266666666666,103.22873333333334
17.4027656,102.796809
17.40673611111111,103.23596944444445
17.4076591,102.7923467
17.4120854,102.78367879999999
17.416986899999998,102.7770912
17.4222408,102.78073529999999
17.491426,-88.1849679
17.4984698,-88.18751519999999
17.505955999999998,-88.1978716
17.535870799999998,-88.3086311
17.5388144,-88.2453926
17.5460706,-88.3114753
17.5677679,-88.4016041
17.607185899999998,-88.11571839999999
17.615390299999998,-88.11272699999999
17.6209502,-88.1106214
17.717425,102.39116111111112
17.72071944444444,102.36054999999999
17.72208333333333,102.05526944444445
17.7285762,-88.0384684
17.7306016,102.35776330000002
17.735044444444444,102.3549
17.7407243,-88.0250954
17.742435,103.3606409
17.7458314,-88.0252302
17.760394444444444,-88.34965555555556
17.7611578,-88.0277486
17.77550833333333,101.76358055555555
17.786586111111113,103.11128333333333
17.7965014,-88.0178689
17.79661666666667,101.73868055555556
17.8114477,101.5562456
17.8176067,101.5629967
17.819244444444443,101.554125
17.8295088,101.5651287
17.834913099999998,101.56619470000001
17.847247222222222,102.58119166666667
17.8481466,101.570459
17.8520628,101.60342449999999
17.85429166666667,103.05333611111111
17.864395299999998,102.7229232
17.867610499999998,102.69861069999999
17.868036,-88.3159589
17.8683657,102.7187548
17.870231800000003,103.0672032
17.8724661,102.6707461
17.8738064,102.6819809
17.875360099999998,103.13060639999999
17.8777763,-88.3117819
17.878293799999998,102.7129734
17.8792685,102.74148989999999
17.8832988,102.70638029999999
17.8841064,102.7433944
17.8841691,-88.3044577
17.884626,102.75759579999999
17.88605,103.01056388888888
17.886516666666665,102.78178611111112
17.8868738,102.71512799999999
17.887680555555555,102.13849444444445
17.888252777777776,-87.97574722222222
17.889814700000002,101.6536466
17.891464,101.6457741
17.892382599999998,102.14415509999999
17.894534,101.6532156
17.8948766,102.1567615
17.8950891,101.6628939
17.8956133,102.6421969
17.897063,101.673569
17.8978532,-87.9967116
17.9001628,102.63389880000001
17.9013623,102.13450879999999
17.903527777777775,-87.97509722222222
17.905777777777775,101.68380277777779
17.906060999999998,101.7014171
17.9066555,102.1639921
17.9091873,102.1316507
17.9130342,102.17256119999999
17.9131967,-87.96854809999999
17.913529,102.1262921
17.915205399999998,102.6197443
17.915858333333333,-87.96009722222223
17.9201688,-87.9627309
17.920925699999998,102.6184773
17.9226577,102.1182097
17.9272101,102.6164586
17.928247222222222,-87.9583138888889
17.9412812,102.6063727
17.953470799999998,102.61828779999999
17.9551408,102.7017216
17.9564952,102.5932024
17.9568886,102.5846941
17.9572765,102.6113762
17.9592043,102.62700799999999
17.9595639,102.69220709999999
17.9609534,102.6068937
17.962075,102.61504722222222
17.9645732,102.668016
17.9651069,102.6039765
17.9659169,102.7017104
17.96746111111111,102.61541666666666
17.9680479,102.65931499999999
17.9708951,-87.468124
17.9708951,-88.0388653
17.9711389,102.6203025
17.9725735,102.6516941
17.9754392,102.6328618
17.975578,102.6433309
17.9779293,102.7076574
17.9854207,102.58918720000001
17.989285400000004,102.67030439999999
17.9898501,102.7127575
17.998537,102.7150102
17.999959399999998,102.6068976
18.0097506,102.6073411
18.0195599,102.6425508
18.026097222222223,102.63384444444445
18.0304634,102.62718269999999
18.0336981,102.63328279999999
18.0343128,102.7304523
18.0374367,102.6278352
18.0381118,102.6360533
18.0426577,102.636912
18.0469694,102.64128509999999
18.0512484,102.63556229999999
18.0556014,102.74170409999999
18.057582,102.6690284
18.0580271,102.6835725
18.0599405,102.6928662
18.0629667,102.6691728
18.071019444444445,102.71764166666667
18.0718468,102.74529869999999
18.0723457,102.753457
18.0753848,102.74029829999999
18.0847893,102.6691728
18.106183333333334,102.22922222222222
18.1117854,101.98563419999999
18.11273611111111,102.22210277777778
18.1183191,101.9936841
18.126891666666666,102.00496111111111
18.1997181,102.156661
18.2065759,102.14058229999999
18.209497222222222,102.13623333333334
18.2684699,99.46688449999999
18.273594499999998,99.4719008
18.2768381,99.45491349999999
18.277324099999998,99.48353200000001
18.2783732,99.4775439
18.27846525,99.50522611111111
18.282195599999998,99.4880397
18.2849862,99.5043893
18.2853055,99.49654489999999
18.2888404,99.4908739
18.2889475,99.49994629999999
18.2892164,99.507246
18.2893926,99.4351224
18.2928395,99.5030027
18.2946462,99.41942949999999
18.296433399999998,99.4992283
18.2980603,99.5071088
18.302710299999998,99.5079827
18.3132496,99.3755585
18.3161709,99.3607164
18.3185239,99.3081279
18.3199519,99.340059
18.3271735,99.2745343
18.3289562,99.2661751
18.3421521,99.2497193
18.3520353,99.2428188
18.395941,99.2168325
18.4006167,99.214782
18.451669444444445,98.71925277777778
18.4568261,99.188625
18.462967199999998,99.1294176
18.466716899999998,99.1449377
18.4686447,98.65541759999999
18.4785225,99.1299562
18.48239722222222,98.66340277777779
18.4877382,99.1313064
18.4882809,98.6657204
18.4925624,98.67123219999999
18.49695277777778,98.66758611111112
18.4969538,99.1326569
18.5016106,98.66641870000001
18.5021724,99.1215105
18.50425,98.75531388888889
18.5073909,99.1103643
18.5108785,99.102199
18.5124033,98.42784669999999
18.51506388888889,98.75783333333334
18.515775,98.45938333333334
18.5165138,98.4511558
18.516570599999998,98.4659767
18.517319444444443,98.73722777777778
18.519140099999998,98.5074015
18.523555555555554,98.45663611111111
18.5264557,98.50019689999999
18.5290367,98.52455789999999
18.529500499999997,98.60982949999999
18.53015,98.45750277777778
18.532267300000004,98.5211317
18.532940000000004,98.6057404
18.5333571,98.49402219999999
18.534944444444445,98.78729444444444
18.537672399999998,98.6018101
18.538466666666668,98.54641666666666
18.538909999999998,98.48510399999999
18.539918999999998,98.59287909999999
18.541475600000002,98.5424048
18.5414924,98.59871849999999
18.542361111111113,98.55058055555556
18.54269166666667,98.55613333333334
18.543233333333333,98.58041944444444
18.5494274,98.4885339
18.5514743,99.0496208
18.551841666666668,98.48152777777779
18.561447222222224,98.4841
18.561597,99.0729633
18.575590599999998,99.0496749
18.5878691,99.0435395
18.58873611111111,98.48730833333333
18.7438684,98.9595551
18.745598,99.0335927
18.7533062,99.0309941
18.754582,99.0201859
18.757127999999998,99.0337222
18.7598829,99.01050579999999
18.7599868,99.01527349999999
18.7613703,99.0232862
18.7619057,99.0281849
18.7621297,98.9949869
18.7651041,98.9681945
18.766547499999998,99.0287116
18.766904,98.9862953
18.7684818,98.9602453
18.7693035,98.9661125
18.7699693,98.97082069999999
18.7709024,98.9757164
18.773898799999998,98.9804101
18.777435099999998,99.01751229999999
18.777496799999998,99.0272648
18.7784321,98.9846725
18.7785477,99.04999839999999
18.779072,98.9899543
18.7791972,99.0418198
18.7797996,99.0008324
18.7814382,98.979886
18.7819406,99.0342486
18.7824699,99.01650819999999
18.7826596,98.993056
18.7830399,99.02920789999999
18.7841354,98.99916359999999
18.7861513,99.01339139999999
18.7863138,98.98593319999999
18.787051599999998,98.9952711
18.7870611,99.0081651
18.7872222,99.0025953
18.7874154,98.9782759
18.78788888888889,98.99034166666667
18.7883597,99.0177722
18.7883602,99.02497679999999
18.7889525,98.97085589999999
18.789404899999997,98.96623059999999
18.7912468,98.9935249
18.791416666666667,98.93326944444445
18.7929378,99.0178368
18.793094999999997,98.92263709999999
18.7933572,100.7757364
18.793613099999998,98.9873171
18.7936499,98.97066579999999
18.7941008,98.96300629999999
18.7941455,98.95458119999999
18.7941786,98.97838089999999
18.796328,98.9319512
18.7967084,99.0213163
18.796843799999998,98.95040139999999
18.797049299999998,98.96716359999999
18.797190999999998,99.0158091
18.7986304,98.92229209999999
18.799194999999997,98.9719149
18.7992401,98.9895533
18.7998057,98.9959636
18.8000786,99.00493759999999
18.8008845,99.0193211
18.8013174,99.0100183
18.802179000000002,98.9783384
18.8028263,98.9191877
18.802833,98.9036673
18.803848,98.9539922
18.8045082,98.96984429999999
18.804677299999998,98.9480319
18.8047433,98.89831369999999
18.8051778,98.9854489
18.8056001,98.91504859999999
18.805847699999998,99.0167431
18.8079072,98.9741863
18.8092577,98.95378339999999
18.809974099999998,99.02554789999999
18.8104583,98.9843849
18.8110653,98.93919629999999
18.8139562,98.9736143
18.815058333333333,98.88237222222222
18.818135599999998,98.97864469999999
18.819091399999998,98.97391329999999
18.8245908,98.9797047
18.826027900000003,99.00762449999999
18.8309313,98.97738009999999
18.8347832,99.0028289
18.8370276,98.975112
18.8412443,98.9844945
18.8415459,98.97947579999999
18.8419885,98.9732076
18.842037100000002,98.9971417
18.8451745,98.9869152
18.8462316,98.9693916
18.849711199999998,98.9877571
18.853941499999998,98.96855819999999
18.8579573,98.9638794
18.8625568,98.9683273
18.87312125,98.96278380555556
18.8804583,98.96016519999999
18.8889329,98.82973489999999
18.890625500000002,99.0097668
18.8907417,98.95378079999999
18.8920451,98.8337664
18.8928676,72.7758729
18.8951267,98.8391527
18.8962684,98.9406808
18.8971904,98.97807449999999
18.8979496,98.9514954
18.897972499999998,98.8544287
18.8980182,98.8494195
18.8984698,98.8603285
18.899116100000004,98.9630406
18.8996006,98.8750345
18.9014062,98.8823372
18.9023454,98.947172
18.9068318,98.9402022
18.9076067,98.9163148
18.9077202,98.907037
18.9087918,98.9475478
18.9106685,-156.06176
18.911473,98.9386856
18.911951055555555,98.96887969444445
18.9141252,98.9455624
18.914320099999998,98.90642009999999
18.9178051,98.9109374
18.919318,98.9425269
18.9198931,98.9178718
18.9211332,98.92367809999999
18.9227582,98.9350582
18.9333782,98.9291686
18.9482133,-155.6726679
18.9651539,-155.67172109999998
18.9818782,-155.6708085
19.002114499999998,-155.66512989999998
19.0109878,-155.66514329999998
19.0195734,-155.7098069
19.0502346,47.4967354
19.0561047,47.4983586
19.058181700000002,-155.6659802
19.05957,-155.6047679
19.0618835,-155.59590129999998
19.063814400000002,-155.7153146
19.0651181,-155.5766381
19.068721699999998,-155.72939979999998
19.0759837,72.8776558
19.08408736111111,72.82577513888889
19.0854852,-155.793136
19.087574,-155.5585009
19.09087561111111,72.82839202777778
19.092840600000002,-155.7673919
19.0958099,-155.5495733
19.097883222222222,72.82825469444444
